id,width,height,initialFrame,finalFrame,numFrames,class,drivingDirection,traveledDistance,minXVelocity,maxXVelocity,meanXVelocity,minDHW,minTHW,minTTC,numLaneChanges
597,5.86,1.92,6542,6976,435,Car,2,403.68,21.72,25.59,23.26,31.30,1.24,19.34,0
598,5.26,1.82,6552,6922,371,Car,2,410.46,25.43,30.90,27.75,8.04,0.30,4.43,0
599,4.75,1.72,6556,6941,386,Car,2,410.43,24.76,29.73,26.66,35.66,1.44,50.53,0
600,5.05,1.82,6565,6835,271,Car,1,408.71,36.80,39.79,37.85,31.92,0.85,7.02,1
601,5.66,1.92,6566,6947,382,Car,2,411.82,24.10,30.62,27.03,7.60,0.27,7.16,0
602,5.46,2.02,6574,6975,402,Car,2,409.79,24.35,27.53,25.56,11.00,0.44,13.99,0
603,7.58,2.50,6579,7016,438,Truck,2,396.19,21.21,25.55,22.67,21.74,1.02,-1.00,0
604,5.05,1.92,6583,6983,401,Car,2,410.20,24.07,29.54,25.65,2.87,0.11,10.54,1
605,4.04,1.62,6584,6965,382,Car,2,410.69,23.78,30.89,26.93,11.22,0.45,9.80,0
606,5.66,1.82,6616,6846,231,Car,1,400.77,40.07,45.82,43.59,19.97,0.49,5.59,0
607,4.95,1.82,6617,7024,408,Car,2,410.37,22.76,30.69,25.21,17.01,0.67,7.37,0
608,5.46,1.82,6621,6890,270,Car,1,409.60,37.02,39.19,38.08,79.34,2.07,18.63,0
609,6.67,2.12,6622,7016,395,Car,2,411.54,24.70,28.39,26.12,26.67,1.01,8.32,0
610,17.58,2.50,6662,7076,415,Truck,2,409.09,24.29,25.16,24.71,29.26,1.18,15.26,0
611,5.15,1.92,6663,7057,395,Car,2,410.03,25.04,28.38,26.02,33.94,1.34,26.19,0
612,5.56,1.92,6673,7052,380,Car,2,408.61,24.11,33.91,26.96,18.36,0.75,6.16,0
613,4.65,1.82,6688,6966,279,Car,1,408.63,35.68,37.84,36.77,127.73,3.37,-1.00,0
614,17.69,2.50,6706,7132,427,Truck,1,407.65,23.27,24.70,23.93,260.28,10.74,179.07,0
615,5.76,2.12,6714,7124,411,Car,2,403.55,23.92,25.15,24.62,47.64,1.95,205.47,0
616,5.76,2.12,6732,7132,401,Car,2,409.85,24.61,27.29,25.62,61.64,2.40,51.53,0
617,4.95,1.72,6745,7162,418,Car,2,410.83,24.00,25.90,24.64,22.80,0.92,23.63,0
618,5.86,2.02,6757,7027,271,Car,1,410.47,36.46,39.12,38.02,87.13,2.30,46.20,1
619,5.86,2.02,6774,7100,327,Car,2,411.62,30.27,32.62,31.58,40.33,1.28,8.56,1
620,17.99,2.50,6786,7211,426,Truck,1,407.05,23.34,24.73,23.96,56.84,2.41,135.84,0
621,5.76,2.02,6789,7059,271,Car,1,409.37,36.50,39.59,37.92,40.70,1.06,58.14,1
622,5.15,1.72,6802,7135,334,Car,2,410.98,29.96,32.65,30.87,29.54,0.91,32.98,0
623,15.16,2.50,6808,7214,407,Truck,1,407.67,24.05,26.14,25.12,71.80,2.81,-1.00,0
624,5.56,1.92,6850,7200,351,Car,1,401.20,26.86,32.69,28.67,17.30,0.59,3.73,1
625,4.85,1.72,6853,7168,316,Car,2,407.41,30.50,34.34,32.35,35.83,1.16,15.40,0
626,17.69,2.50,6857,7255,399,Truck,2,408.33,24.89,26.74,25.66,81.42,3.11,82.20,0
627,5.15,1.82,6874,7182,309,Car,2,409.94,30.60,34.32,33.29,57.91,1.81,8.45,0
628,5.56,1.92,6890,7162,273,Car,1,403.10,35.20,38.68,37.07,152.80,3.96,116.90,0
629,5.96,1.82,6928,7225,298,Car,2,409.66,33.70,35.17,34.53,53.93,1.53,11.93,1
630,4.45,1.72,6954,7236,283,Car,1,409.48,34.23,38.68,36.32,36.34,1.05,7.76,0
631,5.56,2.02,6963,7270,308,Car,2,409.31,32.81,34.52,33.35,46.72,1.42,105.10,1
632,17.58,2.50,6968,7362,395,Truck,2,405.48,25.03,27.04,25.75,21.07,0.83,-1.00,0
633,17.69,2.50,6974,7344,371,Truck,2,390.91,25.79,27.36,26.42,78.44,2.93,68.08,0
634,5.86,2.02,6977,7274,298,Car,1,410.58,32.29,37.62,34.57,71.42,2.15,7.87,0
635,5.26,1.92,6984,7262,279,Car,2,410.47,33.57,39.67,36.93,20.29,0.58,8.92,0
636,4.75,2.02,6991,7390,400,Car,2,410.75,24.57,26.50,25.74,19.56,0.75,45.13,0
637,4.65,1.82,7029,7343,315,Car,2,408.41,30.13,33.79,32.53,53.14,1.76,-1.00,0
638,14.65,2.50,7060,7465,406,Truck,2,405.72,23.58,25.83,25.04,88.74,3.75,-1.00,0
639,4.04,1.77,7080,7432,353,Car,2,409.27,28.90,29.31,29.08,45.36,1.55,15.83,0
640,4.95,1.92,7113,7411,299,Car,2,411.02,33.86,34.97,34.50,89.48,2.56,54.42,0
641,17.58,2.50,7125,7534,410,Truck,2,407.62,24.60,25.35,24.93,45.99,1.84,58.26,0
642,4.85,1.82,7128,7472,345,Car,2,410.42,28.44,30.51,29.84,44.05,1.44,31.99,0
643,10.00,2.50,7132,7562,431,Truck,1,407.63,23.17,24.30,23.71,320.25,13.19,339.16,0
644,5.66,1.92,7137,7435,299,Car,2,411.19,32.66,35.68,34.51,26.28,0.78,23.57,0
645,5.46,1.92,7154,7456,303,Car,2,410.02,31.95,35.49,33.95,18.11,0.56,6.14,1
646,5.66,1.92,7190,7468,279,Car,1,410.53,36.26,37.64,36.94,278.32,7.47,55.98,0
647,5.96,2.12,7195,7506,312,Car,2,410.67,32.28,34.99,33.03,45.38,1.36,46.64,0
648,4.95,1.82,7203,7527,325,Car,2,409.88,30.90,32.95,31.64,67.33,2.10,29.90,0
649,17.99,2.50,7214,7647,434,Truck,1,408.59,23.03,24.09,23.60,60.06,2.56,145.30,0
650,4.85,1.92,7235,7525,291,Car,2,407.43,33.96,35.68,35.14,20.81,0.60,9.24,0
651,4.85,1.82,7259,7562,304,Car,2,411.30,32.76,35.15,33.97,40.94,1.24,15.33,0
652,4.55,1.82,7262,7555,294,Car,1,408.76,33.22,36.00,34.89,102.06,2.85,-1.00,0
653,8.99,2.50,7269,7709,441,Truck,1,408.97,23.03,23.53,23.24,44.21,1.88,534.52,0
654,4.45,1.72,7279,7599,321,Car,2,410.78,29.23,35.30,32.11,22.66,0.77,73.01,0
655,5.56,1.82,7286,7559,274,Car,2,411.58,35.71,38.56,37.71,46.33,1.20,10.04,0
656,5.96,2.12,7290,7582,293,Car,1,409.95,34.88,35.36,35.12,32.80,0.93,17.30,0
657,5.05,1.72,7308,7580,273,Car,2,408.24,35.37,39.49,37.55,24.52,0.69,36.31,0
658,17.69,2.50,7313,7738,426,Truck,2,407.87,23.07,24.95,24.00,170.21,7.37,-1.00,0
659,4.55,1.82,7342,7680,339,Car,2,411.05,29.52,31.73,30.41,12.68,0.42,-1.00,0
660,5.76,1.92,7346,7674,329,Car,1,410.92,30.53,32.27,31.34,73.92,2.29,-1.00,0
661,4.85,1.92,7352,7646,295,Car,2,408.86,34.24,36.02,34.79,56.89,1.64,53.87,1
662,5.46,1.92,7357,7777,421,Car,2,410.62,23.11,25.94,24.45,34.37,1.34,60.17,0
663,6.37,2.12,7364,7699,336,Car,2,409.80,29.86,31.65,30.60,17.34,0.57,26.57,0
664,5.66,1.92,7380,7669,290,Car,2,411.50,33.36,39.53,35.62,35.40,1.04,-1.00,0
665,5.15,1.82,7387,7801,415,Car,2,409.49,23.86,25.71,24.74,18.97,0.75,20.19,0
666,4.75,1.72,7397,7693,297,Car,2,412.30,33.88,37.01,34.84,16.38,0.48,26.70,0
667,5.05,2.02,7404,7688,285,Car,1,409.32,35.16,37.69,36.04,47.86,1.33,10.29,1
668,4.75,1.82,7411,7710,300,Car,2,410.99,33.79,35.80,34.39,12.11,0.35,20.48,0
669,4.45,1.72,7419,7711,293,Car,1,403.34,32.66,34.83,34.55,51.05,1.50,6.19,1
670,5.26,1.92,7442,7739,298,Car,2,409.83,33.81,35.82,34.51,30.85,0.90,28.29,0
671,4.95,1.72,7456,7753,298,Car,1,410.12,33.69,37.26,34.54,44.04,1.24,6.11,1
672,5.56,1.92,7464,7750,287,Car,1,411.35,35.73,36.71,35.97,51.82,1.44,25.43,1
673,5.76,2.02,7505,7814,310,Car,2,409.17,32.12,34.22,33.12,148.82,4.46,64.52,0
674,5.86,1.92,7513,7776,264,Car,1,410.49,36.71,41.08,39.04,32.95,0.89,11.90,1
675,5.86,2.22,7525,7903,379,Car,2,410.77,26.39,28.60,27.18,108.33,3.93,49.44,0
676,5.36,1.92,7526,7806,281,Car,2,411.58,34.88,38.87,36.77,97.39,2.56,26.50,0
677,4.85,1.72,7543,7832,290,Car,1,403.28,34.18,36.51,34.90,110.50,3.18,15.22,0
678,5.36,1.92,7551,7840,290,Car,2,410.65,35.20,36.76,35.54,33.45,0.92,16.12,0
679,5.76,1.92,7561,7835,275,Car,2,406.19,36.53,38.22,37.08,35.43,0.96,30.18,0
680,5.26,1.82,7577,7850,274,Car,2,409.78,36.85,38.86,37.55,17.97,0.46,20.93,0
681,4.95,1.82,7625,7900,276,Car,2,408.48,36.79,37.55,37.15,84.71,2.25,57.04,0
682,5.26,1.82,7654,7926,273,Car,2,410.48,37.68,37.99,37.76,108.56,2.87,126.12,0
683,4.55,1.72,7687,8007,321,Car,2,407.93,31.36,32.85,31.89,130.14,4.07,34.66,0
684,4.24,1.72,7703,7967,265,Car,2,409.43,36.86,40.87,38.79,62.27,1.54,26.95,0
685,5.46,1.82,7723,8019,297,Car,2,407.20,32.32,37.03,34.43,138.47,4.27,-1.00,0
686,5.15,1.82,7731,8001,271,Car,2,410.21,37.57,38.59,37.99,34.73,0.91,68.23,0
687,5.15,1.82,7736,8051,316,Car,1,410.75,31.26,34.10,32.61,266.73,7.82,-1.00,0
688,17.48,2.50,7738,8139,402,Truck,2,409.89,24.86,26.57,25.57,46.76,1.88,-1.00,0
689,5.61,1.82,7755,8058,304,Car,2,409.02,31.29,35.90,33.77,37.13,1.18,-1.00,0
690,6.42,2.22,7758,8065,308,Car,1,410.48,31.14,35.79,33.44,-1.00,-1.00,-1.00,0
691,8.69,2.32,7760,8055,296,Car,1,406.53,33.42,36.82,34.46,374.77,10.18,-1.00,0
692,5.15,1.82,7771,8030,260,Car,2,411.71,38.14,42.14,39.78,43.63,1.05,15.15,0
693,4.95,1.92,7790,8091,302,Car,1,411.26,30.68,36.27,34.17,26.78,0.84,14.68,1
694,19.20,2.50,7801,8144,344,Truck,1,410.18,29.25,30.96,29.91,68.71,2.26,-1.00,0
695,4.55,1.72,7802,8069,268,Car,2,411.42,37.79,39.27,38.55,42.20,1.11,-1.00,0
696,6.97,2.12,7806,8134,329,Car,2,411.76,29.74,33.51,31.40,58.45,1.96,-1.00,0
697,17.89,2.50,7822,8260,439,Truck,2,407.68,22.65,24.20,23.28,65.92,2.91,-1.00,0
698,5.36,1.82,7824,8128,305,Car,1,410.78,32.73,35.25,33.80,44.36,1.28,19.75,0
699,5.36,1.82,7833,8153,321,Car,2,399.79,30.09,32.95,31.25,15.49,0.50,13.75,0
700,5.86,2.22,7837,8195,359,Car,1,408.97,28.10,29.32,28.57,35.94,1.22,-1.00,0
701,4.85,1.72,7840,8092,253,Car,1,410.23,39.05,41.81,40.72,53.80,1.35,9.28,0
702,5.26,1.72,7841,8118,278,Car,2,411.11,35.70,38.40,37.12,52.75,1.47,-1.00,0
703,4.35,1.72,7855,8191,337,Car,2,410.01,29.01,32.32,30.52,33.00,1.13,-1.00,0
704,5.66,1.92,7857,8151,295,Car,2,410.60,33.39,36.78,34.93,17.13,0.51,-1.00,0
705,4.95,2.02,7859,8164,306,Car,1,410.07,32.53,35.06,33.63,41.31,1.22,84.28,0
706,4.85,1.92,7863,8230,368,Car,1,410.50,27.36,28.40,27.98,28.03,0.99,199.53,0
707,5.96,1.92,7865,8125,261,Car,1,408.86,38.95,39.98,39.34,33.08,0.82,500.86,0
708,6.16,2.73,7872,8276,405,Truck,2,409.99,24.57,26.52,25.39,30.31,1.21,15.72,1
709,4.85,1.72,7878,8140,263,Car,1,409.56,38.20,39.67,39.11,17.08,0.43,50.03,0
710,4.95,1.72,7882,8156,275,Car,1,408.53,36.77,38.07,37.29,8.52,0.23,2.32,1
711,5.46,1.92,7885,8177,293,Car,2,410.92,34.51,36.62,35.20,30.71,0.88,39.76,0
712,5.15,1.72,7901,8197,297,Car,2,409.89,34.02,36.03,34.64,15.77,0.45,51.20,0
713,5.26,1.92,7922,8216,295,Car,2,408.69,33.94,36.03,34.76,19.59,0.57,14.53,0
714,5.26,2.02,7943,8227,285,Car,1,408.78,34.86,37.42,36.00,84.10,2.31,30.23,0
715,8.08,2.50,7965,8378,414,Truck,2,409.00,24.01,25.63,24.77,82.83,3.45,106.64,0
716,5.46,2.02,7966,8237,272,Car,1,407.94,36.55,39.46,37.65,110.85,2.91,65.56,0
717,5.26,1.82,7987,8252,266,Car,2,407.44,37.26,39.16,38.47,49.86,1.32,13.92,0
718,5.36,1.82,7988,8263,276,Car,1,408.00,35.92,38.86,37.11,45.77,1.26,31.43,0
719,17.89,2.50,7995,8400,406,Truck,1,407.26,24.07,25.98,25.15,127.12,4.89,-1.00,0
720,5.96,1.92,8003,8258,256,Car,1,410.62,37.95,41.91,40.28,25.54,0.66,9.99,0
721,5.56,1.92,8012,8326,315,Car,2,401.95,31.44,33.00,32.02,68.15,2.12,12.06,0
722,5.66,1.92,8013,8335,323,Car,1,410.77,31.12,33.00,31.91,27.82,0.89,-1.00,0
723,4.85,1.72,8033,8303,271,Car,1,405.72,36.16,38.27,37.59,45.49,1.19,-1.00,1
724,18.29,2.50,8039,8448,410,Truck,1,407.29,23.56,25.61,24.90,27.21,1.06,116.58,0
725,5.46,2.02,8049,8373,325,Car,1,402.41,30.61,32.10,31.07,40.07,1.25,-1.00,0
726,5.36,1.92,8059,8346,288,Car,1,410.82,34.66,37.03,35.80,33.87,0.91,-1.00,0
727,5.26,1.82,8084,8372,289,Car,1,408.18,34.67,37.58,35.45,28.76,0.77,44.57,0
728,5.46,1.92,8091,8391,301,Car,1,409.63,33.48,35.38,34.15,15.12,0.45,8.63,1
729,6.77,2.12,8116,8423,308,Car,2,409.28,32.31,34.59,33.34,117.34,3.48,108.52,0
730,5.56,1.92,8151,8458,308,Car,2,410.63,33.10,34.56,33.46,40.38,1.21,75.82,0
731,5.26,1.82,8154,8421,268,Car,2,410.35,36.71,39.78,38.43,255.87,6.72,267.29,0
732,17.79,2.50,8197,8619,423,Truck,1,406.95,23.42,24.98,24.12,142.63,5.70,350.30,0
733,5.15,2.02,8198,8518,321,Car,2,410.67,30.68,33.86,32.10,56.97,1.85,-1.00,0
734,12.33,2.50,8229,8663,435,Truck,2,409.30,22.94,24.47,23.59,247.04,10.76,-1.00,0
735,5.15,1.72,8240,8500,261,Car,2,410.87,38.58,40.95,39.53,121.81,3.05,281.83,0
736,11.62,2.32,8249,8555,307,Car,2,410.00,31.82,35.42,33.52,40.26,1.15,32.05,0
737,6.37,2.83,8252,8679,428,Car,1,409.95,23.01,25.10,23.99,47.64,1.94,79.45,0
738,5.05,1.82,8271,8538,268,Car,2,410.27,36.63,39.89,38.44,42.73,1.16,-1.00,0
739,5.05,1.82,8275,8562,288,Car,2,402.48,33.76,37.49,35.07,15.03,0.40,7.83,1
740,5.66,2.22,8282,8713,432,Car,1,411.13,22.48,25.28,23.86,22.90,0.95,34.81,0
741,8.89,2.83,8295,8719,425,Car,2,410.17,23.69,25.15,24.20,44.04,1.82,43.41,0
742,5.26,1.92,8333,8647,315,Car,1,410.88,32.17,33.74,32.73,344.62,10.29,116.00,0
743,8.69,2.50,8350,8758,409,Truck,2,406.59,23.86,25.59,24.92,28.21,1.15,21.02,0
744,6.37,2.50,8376,8803,428,Truck,1,409.09,23.13,24.81,23.95,77.55,3.34,97.19,0
745,5.96,1.72,8390,8639,250,Car,1,408.52,40.03,42.05,41.04,401.44,9.60,48.19,0
746,4.30,1.82,8397,8743,347,Car,1,410.36,28.81,31.11,29.66,81.92,2.63,-1.00,0
747,4.95,1.77,8419,8711,293,Car,2,410.66,33.51,37.31,35.18,192.07,5.68,-1.00,0
748,5.26,1.92,8443,8759,317,Car,1,401.71,31.15,32.74,31.79,21.96,0.70,9.31,0
749,6.37,2.12,8450,8693,244,Car,1,411.19,42.11,42.68,42.33,83.43,1.97,39.13,0
750,5.46,2.02,8457,8761,305,Car,2,410.44,32.82,34.38,33.77,54.53,1.61,-1.00,1
751,5.46,1.92,8466,8754,289,Car,1,408.82,34.67,36.34,35.50,21.00,0.58,6.70,1
752,17.79,2.50,8467,8880,414,Truck,2,410.51,24.09,25.99,24.86,102.54,4.15,78.60,0
753,17.99,2.50,8470,8892,423,Truck,1,406.48,23.52,24.80,24.09,68.39,2.89,90.71,0
754,17.79,2.50,8471,8873,403,Truck,2,410.94,24.89,26.58,25.57,14.86,0.57,-1.00,0
755,4.95,1.82,8494,8814,321,Car,2,410.71,31.04,33.34,32.10,44.24,1.42,-1.00,1
756,5.56,2.02,8508,8913,406,Car,2,411.97,24.82,25.99,25.44,31.81,1.24,96.31,0
757,17.89,2.50,8509,8929,421,Truck,1,406.70,23.44,24.85,24.22,15.73,0.67,30.12,0
758,5.15,1.92,8515,8828,314,Car,2,411.28,29.66,36.37,32.87,21.94,0.69,22.10,0
759,4.35,1.72,8539,8920,382,Car,2,409.53,25.68,29.75,26.89,13.29,0.47,5.56,1
760,5.96,2.22,8541,8878,338,Car,1,410.36,29.57,31.50,30.45,122.26,3.88,-1.00,0
761,4.85,1.82,8542,8856,315,Car,2,409.77,28.29,35.41,32.65,26.53,0.93,829.41,0
762,4.55,1.82,8554,8981,428,Car,1,411.24,23.48,24.90,24.09,41.39,1.69,100.25,0
763,4.65,1.72,8560,8900,341,Car,1,410.12,29.53,31.27,30.17,19.37,0.62,180.93,0
764,5.36,1.92,8564,8947,384,Car,2,410.34,25.92,27.97,26.80,18.61,0.70,17.04,0
765,6.16,2.12,8565,8872,308,Car,1,409.86,32.00,34.70,33.39,138.10,3.98,-1.00,0
766,4.65,1.72,8569,8892,324,Car,2,410.47,28.93,35.57,31.79,26.76,0.92,-1.00,0
767,17.74,2.50,8576,8967,392,Truck,2,407.81,25.37,26.66,26.08,76.97,2.90,83.07,0
768,7.18,2.32,8580,8919,340,Car,1,409.52,29.61,31.13,30.21,14.72,0.49,37.48,0
769,4.55,1.82,8593,8977,385,Car,2,408.83,26.30,27.48,26.63,22.70,0.86,35.02,0
770,5.46,2.02,8610,8998,389,Car,2,410.06,26.20,27.27,26.43,13.90,0.51,92.53,0
771,4.55,1.72,8619,8944,326,Car,2,410.11,30.73,32.58,31.56,24.45,0.79,8.67,0
772,17.79,2.50,8625,9047,423,Truck,1,408.65,23.14,25.17,24.22,44.34,1.86,52.76,0
773,4.75,1.82,8650,8935,286,Car,1,409.95,34.67,37.69,35.97,82.89,2.37,27.10,0
774,5.76,1.92,8650,8969,320,Car,2,408.36,31.57,32.38,32.02,26.55,0.84,24.54,0
775,7.07,2.12,8660,9025,366,Car,2,410.02,26.27,28.92,28.09,21.41,0.78,13.66,0
776,17.89,2.50,8669,9087,419,Truck,1,408.60,23.15,25.65,24.45,19.32,0.81,24.02,0
777,5.56,1.92,8677,8988,312,Car,1,410.96,31.45,34.19,33.04,81.82,2.53,26.85,0
778,5.86,2.02,8686,8971,286,Car,1,410.64,34.42,38.42,36.04,42.19,1.19,39.49,0
779,4.75,1.92,8689,9052,364,Car,2,410.43,27.35,29.38,28.28,25.59,0.92,16.86,0
780,5.46,1.92,8709,8990,282,Car,1,411.18,33.90,38.38,36.59,20.73,0.59,16.89,0
781,16.47,2.50,8712,9141,430,Truck,2,410.21,23.20,24.95,23.92,123.00,5.30,-1.00,0
782,5.56,1.82,8714,9018,305,Car,2,410.16,33.18,34.05,33.74,59.07,1.77,29.69,0
783,5.05,1.92,8723,9076,354,Car,2,411.32,28.64,29.86,29.14,21.39,0.73,14.23,0
784,8.19,2.32,8727,9020,294,Car,1,399.38,32.81,35.41,34.10,44.81,1.35,27.46,0
785,18.09,2.50,8730,9146,417,Truck,1,407.12,23.60,25.73,24.48,39.63,1.62,42.06,0
786,5.66,1.92,8731,9009,279,Car,1,410.61,34.87,37.99,36.94,21.45,0.61,16.05,0
787,5.05,1.92,8749,9172,424,Car,2,411.19,22.89,25.22,24.31,26.48,1.05,51.84,0
788,6.27,2.02,8762,9041,280,Car,1,409.05,35.62,37.70,36.67,38.26,1.01,38.69,0
789,5.15,1.82,8771,9085,315,Car,1,410.89,31.57,34.03,32.72,56.84,1.67,-1.00,0
790,4.95,1.82,8788,9070,283,Car,1,410.04,35.62,37.41,36.36,35.75,0.97,120.53,0
791,4.75,1.82,8790,9107,318,Car,1,409.91,31.07,32.99,32.34,19.97,0.60,81.75,0
792,5.36,1.82,8795,9106,312,Car,2,408.84,32.55,33.18,32.87,34.49,1.05,9.14,0
793,11.62,2.32,8801,9190,390,Car,1,384.50,23.55,26.19,24.70,27.29,1.08,14.18,0
794,20.11,2.50,8815,9235,421,Truck,2,408.14,23.31,25.30,24.30,37.69,1.61,-1.00,0
795,4.75,1.82,8822,9099,278,Car,1,409.32,35.28,37.87,36.96,36.06,1.00,26.45,0
796,5.15,1.92,8825,9113,289,Car,2,411.12,33.43,37.30,35.71,135.35,3.71,41.59,0
797,8.08,2.50,8830,9171,342,Truck,2,408.07,28.55,31.45,29.93,37.82,1.32,-1.00,0
798,5.36,1.92,8838,9144,307,Car,1,411.58,32.78,34.71,33.64,43.13,1.31,23.97,0
799,5.26,1.82,8844,9133,290,Car,2,409.95,32.89,37.00,35.48,19.72,0.60,64.97,0
800,4.85,1.82,8863,9154,292,Car,2,409.65,32.04,38.14,35.20,18.49,0.57,26.63,0
801,5.46,1.92,8865,9120,256,Car,1,410.17,38.13,42.45,40.23,27.08,0.70,8.42,0
802,5.05,2.02,8873,9241,369,Car,1,410.68,25.23,31.95,27.91,42.71,1.33,14.33,1
803,5.96,1.92,8885,9138,254,Car,1,411.44,38.29,43.18,40.67,20.14,0.52,18.98,0
804,5.15,1.82,8896,9207,312,Car,2,410.33,31.31,34.61,33.00,38.73,1.23,-1.00,0
805,4.85,1.72,8920,9222,303,Car,1,409.91,32.84,35.61,33.96,99.69,2.99,75.26,0
806,5.15,1.82,8924,9233,310,Car,2,409.98,31.88,35.39,33.19,29.35,0.89,80.13,0
807,5.86,1.92,8930,9195,266,Car,1,410.49,37.63,40.75,38.74,70.87,1.74,-1.00,0
808,5.46,1.92,8935,9389,455,Car,1,408.74,21.95,23.13,22.52,71.18,3.07,-1.00,0
809,4.85,1.82,8945,9251,307,Car,2,410.58,32.08,34.56,33.56,19.65,0.57,25.71,0
810,4.55,1.72,8953,9261,309,Car,1,411.52,32.97,34.10,33.42,41.84,1.22,254.25,0
811,8.69,2.50,8959,9412,454,Truck,1,406.67,21.52,23.04,22.45,10.84,0.48,94.38,0
812,6.37,2.12,8970,9282,313,Car,2,410.67,32.28,33.35,32.92,137.20,4.20,44.02,0
813,5.36,1.92,8979,9290,312,Car,1,410.12,32.42,33.91,32.98,29.61,0.87,-1.00,0
814,5.46,1.82,8980,9271,292,Car,2,411.52,34.92,36.24,35.37,22.56,0.63,10.56,0
815,5.15,2.02,9001,9316,316,Car,1,407.70,31.57,33.73,32.37,22.96,0.68,148.04,0
816,8.69,2.50,9005,9415,411,Truck,1,409.06,24.37,25.67,24.95,12.70,0.51,5.06,1
817,5.26,1.82,9013,9313,301,Car,2,410.09,33.02,34.66,34.19,37.48,1.09,18.16,0
818,5.15,1.72,9015,9302,288,Car,2,408.67,34.47,36.60,35.61,36.02,1.02,24.93,0
819,17.38,2.50,9020,9447,428,Truck,2,408.69,23.13,24.89,23.94,9.71,0.40,-1.00,0
820,5.15,1.92,9025,9321,297,Car,1,409.13,33.69,35.18,34.58,17.89,0.51,7.62,1
821,4.75,1.82,9026,9300,275,Car,1,409.45,36.09,39.03,37.38,146.92,3.79,321.16,0
822,6.67,2.22,9034,9407,374,Truck,2,410.34,25.21,29.04,27.52,5.18,0.20,2.18,2
823,5.26,1.82,9066,9341,276,Car,1,410.75,34.68,38.76,37.36,22.33,0.63,11.75,0
824,17.48,2.50,9073,9479,407,Truck,2,409.95,23.65,25.84,25.25,14.10,0.55,11.37,0
825,3.33,1.62,9087,9423,337,Car,2,409.46,29.60,32.68,30.49,26.01,0.85,11.34,0
826,4.75,1.82,9091,9391,301,Car,1,410.61,33.81,34.90,34.23,29.67,0.87,3.15,1
827,5.96,1.92,9105,9380,276,Car,2,411.09,37.13,38.11,37.39,111.10,2.97,39.31,0
828,5.26,2.02,9125,9410,286,Car,1,409.49,33.24,39.12,35.92,20.70,0.60,11.48,0
829,9.40,2.50,9129,9528,400,Truck,1,408.58,25.00,26.41,25.61,106.45,4.21,28.52,0
830,5.56,1.82,9154,9423,270,Car,2,409.19,37.45,39.23,38.04,61.10,1.58,75.08,0
831,4.24,1.72,9155,9477,323,Car,2,411.20,31.06,32.70,31.94,66.58,2.03,37.24,0
832,4.85,1.72,9156,9451,296,Car,1,403.73,32.80,36.03,34.23,48.84,1.47,5.54,1
833,5.46,1.92,9156,9557,402,Car,1,410.44,24.76,26.89,25.60,21.83,0.84,40.46,0
834,4.55,1.82,9169,9488,320,Car,2,409.46,31.00,33.12,32.11,9.57,0.29,22.72,0
835,6.16,2.02,9173,9467,295,Car,2,412.20,33.91,36.55,35.07,24.42,0.72,-1.00,0
836,4.55,1.82,9205,9502,298,Car,1,410.48,32.85,36.54,34.56,56.80,1.70,48.79,0
837,5.46,1.82,9214,9528,315,Car,2,409.68,32.06,34.24,32.63,45.78,1.42,43.95,0
838,17.69,2.50,9233,9656,424,Truck,2,408.88,23.46,25.06,24.18,23.39,0.96,-1.00,0
839,5.56,1.92,9239,9580,342,Car,2,412.22,29.39,30.55,30.24,28.66,0.97,25.37,1
840,4.35,1.82,9266,9595,330,Car,2,409.23,29.53,33.67,31.12,25.05,0.83,27.81,0
841,5.46,1.82,9269,9540,272,Car,2,409.88,36.23,39.77,37.83,110.48,2.86,53.02,0
842,5.15,1.82,9294,9574,281,Car,2,410.18,34.19,39.90,36.64,30.29,0.88,-1.00,0
843,5.26,2.02,9305,9616,312,Car,2,409.30,32.22,33.96,32.90,22.84,0.68,11.47,0
844,5.46,1.82,9310,9593,284,Car,2,405.13,34.13,38.27,35.81,12.04,0.35,-1.00,0
845,5.56,1.92,9338,9650,313,Car,2,409.78,32.36,34.07,32.85,37.06,1.14,106.15,0
846,5.86,2.02,9374,9651,278,Car,1,408.18,35.40,38.67,36.86,209.08,5.66,48.08,0
847,5.46,1.82,9377,9623,247,Car,2,405.64,40.50,42.39,41.24,44.03,1.08,10.38,0
848,10.11,2.50,9392,9796,405,Truck,1,406.86,24.49,25.96,25.18,228.32,8.94,215.90,0
849,4.75,1.82,9395,9715,321,Car,1,409.10,31.15,33.10,31.97,28.13,0.85,-1.00,0
850,6.37,2.02,9411,9674,264,Car,2,398.33,36.50,39.53,37.89,40.90,1.04,8.04,1
851,13.04,2.50,9434,9819,386,Truck,1,406.90,25.79,27.33,26.43,35.14,1.28,-1.00,0
852,6.27,2.12,9461,9733,273,Car,2,409.70,36.81,39.78,37.68,67.85,1.83,906.89,0
853,5.26,1.82,9479,9756,278,Car,2,409.73,35.69,39.10,37.00,21.74,0.61,-1.00,0
854,5.15,2.02,9481,9782,302,Car,1,409.23,33.89,34.15,34.01,30.57,0.89,4.09,1
855,5.76,2.02,9525,9821,297,Car,2,410.30,32.44,36.36,34.67,61.04,1.88,-1.00,0
856,12.73,2.50,9530,9923,394,Truck,1,408.43,25.30,26.80,25.99,116.49,4.53,87.01,0
